# condition,emotion,data,,,,,,
1,1,0.492391586,0.739094019,-0.553002834,203.4199982,-27.09000015,-133.5599976,79
1,1,0.078061104,0.717616379,0.105075598,208.0399933,-50.18999863,-119.4899979,79
1,1,0.35915947,0.972258806,-0.199249506,152.0399933,-78.81999969,-102.340004,79
1,1,0.830976486,0.754835963,-0.681992054,71.88999939,-80.91999817,-87.01000214,79
1,1,0.473355293,0.624925613,-0.149342537,21.90999985,-84.34999847,-66.36000061,79
1,1,0.853420258,0.45591256,-0.613352299,-64.47000122,-88.12999725,-49.97999954,79
1,1,0.717193604,-0.839338303,-1.151100874,-108.5699997,-43.95999908,-30.10000038,79
1,1,-0.626485825,-0.598728895,-0.448058844,-88.90000153,-33.25,-8.399999619,79
1,1,-2.028766632,-0.850349188,0.087574959,-128.6600037,6.579999924,27.71999931,79
1,1,-2.174319267,-0.865962267,0.045174837,-132.1600037,8.960000038,71.47000122,79
1,1,2.940905094,-0.085950017,0.329020977,-131.9499969,8.609999657,91.27999878,79
1,1,1.627220154,-0.685151339,0.676696777,-79.73000336,65.80000305,118.090004,79
1,1,-2.360198975,-0.396894693,0.776811123,26.38999939,53.34000015,121.7300034,79
1,1,1.145939827,0.708526731,0.59847784,54.95000076,32.47999954,96.31999969,79
1,1,-0.126519203,1.793860674,0.507496119,23.37999916,29.88999939,70.41999817,79
1,1,1.077967644,0.543044209,-0.355877638,-10.28999996,7.139999866,68.25,79
1,1,1.465364933,0.405721486,-0.160275221,-31.14999962,10.07999992,62.93000031,79
1,1,0.44487381,-0.511953592,0.130204678,-61.67000198,13.78999996,61.59999847,79
1,1,-0.122665405,-1.244179487,0.295589447,-41.79000092,6.650000095,59.15000153,79
1,1,-0.494383812,-0.878573656,0.515953064,-11.06000042,11.76000023,61.25,79
1,1,-1.354550362,-0.683716774,0.42424798,-9.590000153,23.30999947,61.45999908,79
1,1,-1.950798035,-0.973852634,0.442768574,14,31.07999992,61.11000061,79
1,1,-2.563711166,-0.719740152,0.520755291,44.86999893,31.21999931,47.45999908,79
1,1,-1.549432755,-0.570049524,0.280691624,70.13999939,-3.360000134,9.029999733,79
1,1,0.154034615,0.480032563,-0.659833908,85.61000061,-24.63999939,-53.20000076,80
1,1,-1.132527351,1.268413305,-1.377797723,94.91999817,-43.47000122,-99.40000153,80
1,1,0.52584362,1.393753767,-1.234321952,99.12000275,-63.13999939,-129.7100067,80
1,1,1.563486099,1.643338203,-0.549092531,82.52999878,-76.09000397,-161,80
1,1,1.459444046,0.968189895,-0.154049635,43.54000092,-86.87000275,-175.1399994,80
1,1,1.575292587,-0.083035707,-0.117496729,17.07999992,-84.69999695,-182.6999969,80
1,1,0.787412643,-0.255940199,0.018943548,10.22000027,-86.16999817,-171.0800018,80
1,1,0.664386749,-0.235380173,-0.543808579,-27.79000092,-87.15000153,-141.4700012,80
1,1,0.3419981,-0.396958351,-0.685814619,-48.58000183,-61.45999908,-99.33000183,80
1,1,-1.353521347,0.11505568,-0.286398292,-66.77999878,-51.45000076,-52.77999878,80
1,1,0.785498619,-0.600916862,0.013991833,-106.8899994,-35.84000015,-2.940000057,80
1,1,-1.065719604,-1.512518525,0.363417149,-103.4599991,28.90999985,98.27999878,80
1,1,2.39592123,-0.955418587,1.144492865,-83.58000183,33.88000107,139.5099945,80
1,1,0.180504799,0.455047607,1.275474548,-36.25999832,81.62000275,164.2899933,80
1,1,-2.317331314,-0.120269299,0.522672653,40.59999847,70.34999847,180.1100006,80
1,1,-0.521542549,0.367035151,-0.114025593,82.31999969,63.27999878,173.5299988,80
1,1,0.872976303,1.557038426,0.061920404,49,34.72000122,142.2400055,80
1,1,2.166616917,1.293487191,-1.204302669,-16.17000008,18.12999916,124.4599991,80
1,1,0.929304123,0.387770534,-0.923242807,-28.28000069,43.95999908,119.6299973,80
1,1,-2.022659302,-0.543542743,0.511416197,-34.43999863,33.25,112.2799988,80
1,1,-1.48604393,-1.357506394,0.732642651,-79.23999786,18.54999924,100.6600037,80
1,1,-2.115337372,-1.920621872,0.677998304,-71.54000092,24.01000023,87.63999939,80
1,1,-1.692270279,-0.832050323,0.695539236,-38.15000153,12.60000038,57.40000153,80
1,1,-0.880992889,-0.081791639,0.556431293,-44.72999954,11.34000015,2.799999952,80
1,1,0.263819695,-0.580368519,0.058465004,6.159999847,-18.27000046,-35.13999939,80
1,1,0.147885323,-0.619349957,-0.772530556,69.65000153,-13.64999962,-70.62999725,80
1,1,-2.085003853,0.496105552,-0.853478193,97.23000336,-37.24000168,-118.4400024,80
1,1,-0.278251648,1.051560879,-0.805294991,94.08000183,-56.42000198,-149.3800049,80
1,1,1.27052021,1.750521302,-0.372411251,125.7900009,-76.44000244,-177.3099976,80
1,1,1.810833931,2.399659634,0.232320547,61.11000061,-102.5500031,-196.1399994,80
1,1,1.632435799,0.65440321,-0.162538767,-13.09000015,-104.2300034,-208.8099976,80
1,1,0.990095139,0.056443632,-0.60093832,-34.65000153,-109.2700043,-203,80
1,1,0.740391731,-0.670777678,-0.871259212,-52.56999969,-88.62000275,-176.1900024,80
1,1,-0.387786865,-1.210440874,-0.478782177,-21.21000099,-67.83000183,-133.6300049,80
1,1,-0.306401253,-0.443846107,-0.134171963,-17.07999992,-59.43000031,-71.75,80
1,1,0.524411201,-0.881497622,0.807677746,-59.70999908,-17.85000038,-3.5,80
1,1,0.065390587,-1.557043076,0.004865646,-73.77999878,33.52999878,99.05000305,80
1,1,2.914129257,0.318314314,1.519984722,-78.12000275,56.77000046,131.8099976,80
1,1,1.023864746,0.804043531,0.729766369,-54.59999847,69.44000244,160.7899933,80
