# condition,emotion,data,,,,,,
0,-1,-1.022796631,0.894661903,-0.450241804,98.13999939,18.76000023,-65.59000397,95
0,-1,-0.238217354,0.970325947,-0.050083607,65.37999725,33.04000092,-91.20999908,95
0,-1,0.703384399,0.496779203,0.153273165,41.86000061,43.47000122,-108.2900009,95
0,-1,0.824960709,0.135169983,-0.022865087,32.06000137,49.49000168,-118.6500015,95
0,-1,0.723138809,0.010508776,-0.297773778,38.43000031,52.77999878,-122.9899979,95
0,-1,0.584253311,0.150062084,-0.316703618,48.09000015,52.92000198,-119.6999969,95
0,-1,0.515259743,0.32296133,-0.073422611,47.31999969,50.47000122,-107.590004,95
0,-1,0.762516975,0.499565601,0.224572122,26.80999947,44.65999985,-91.41999817,95
0,-1,1.239804745,0.196741104,0.348112404,0.349999994,42.49000168,-68.18000031,95
0,-1,0.947815895,-0.457083941,0.381859869,-10.98999977,36.25999832,-34.50999832,95
0,-1,0.071034431,-0.924630642,0.45480001,-5.179999828,23.10000038,7.070000172,95
0,-1,1.253239155,-0.833503246,1.213770509,5.53000021,8.470000267,42,95
0,-1,1.463926315,-1.064968109,1.849660754,13.51000023,4.199999809,61.88000107,95
0,-1,-0.764173508,-1.267368793,1.828123569,34.36999893,-4.480000019,83.30000305,95
0,-1,-1.495725632,-0.361132622,1.588839889,49.49000168,-12.60000038,80.29000092,95
0,-1,-0.984097481,0.947704554,1.730493784,4.199999809,-17.56999969,63.56000137,95
0,-1,-0.31445694,-0.164508343,1.600706577,-37.02999878,-19.87999916,53.40999985,95
0,-1,0.052801132,-1.209334373,1.163795471,-11.34000015,-21,39.20000076,95
0,-1,0.423178673,-0.676499844,1.105234146,4.480000019,-23.72999954,23.72999954,95
0,-1,1.131045341,0.138361454,0.671704292,-13.57999992,-33.38999939,13.30000019,95
0,-1,1.11157608,0.403570652,0.1219697,-34.29999924,-41.93000031,9.239999771,95
0,-1,1.26062727,0.142916203,-0.212534189,-44.02999878,-47.88000107,7.699999809,95
0,-1,0.943417072,-0.094321251,-0.378681421,-39.20000076,-48.86000061,4.059999943,95
0,-1,0.724104881,0.165739536,-0.350801706,-33.52999878,-47.52999878,-0.699999988,95
