# condition,emotion,data,,,,,,
1,1,2.439474106,-0.377723813,-0.137330413,3.5,-36.25999832,90.51000214,95
1,1,-0.68052578,-0.189237714,0.179188609,92.26000214,-40.81000137,67.83000183,95
1,1,0.887444496,0.710026026,0.886083007,127.5400009,-51.52000046,63.49000168,95
1,1,-0.995648384,0.853245139,2.389585257,97.37000275,-58.17000198,50.54000092,95
1,1,-3.221883297,0.294001579,1.410132408,41.15999985,-42.34999847,35.49000168,95
1,1,-3.571006775,-0.208906531,0.312631965,14.21000004,-29.19000053,30.52000046,95
1,1,-2.303584576,-0.310694337,0.123764575,4.269999981,-7.769999981,22.61000061,95
1,1,-2.082149982,-0.386382103,-0.002444088,32.47999954,13.30000019,22.19000053,95
1,1,-1.422608852,0.269000292,-0.09001112,74.26999664,16.65999985,27.71999931,95
1,1,1.534216881,0.733964205,-0.334262222,85.26000214,-2.870000124,50.40000153,95
1,1,4.644323349,1.090621471,-0.518177629,75.66999817,-1.190000057,61.45999908,95
1,1,3.118211746,1.362547159,-0.783993959,38.08000183,-37.31000137,45.36000061,95
1,1,2.573054314,0.854583979,-1.578581452,-50.75,-70.48999786,43.95999908,95
1,1,2.847117424,1.047376156,-0.292336285,-92.61000061,-57.11999893,38.5,95
1,1,0.328979492,-0.301082373,-1.282882452,-89.52999878,-16.03000069,35.70000076,95
1,1,0.613492966,0.132414579,-0.993763566,-94.56999969,17.92000008,9.590000153,95
1,1,-3.383664131,-0.793769598,-0.327931881,-79.66000366,72.51999664,-45.56999969,95
1,1,-4.441248894,-0.694357634,0.130077422,-27.09000015,80.36000061,-97.30000305,95
1,1,-3.61616993,-0.570800304,0.502227604,-2.099999905,65.80000305,-118.5800018,95
1,1,-2.70916748,-0.470039845,0.214184791,-5.880000114,48.50999832,-125.1600037,95
1,1,-2.150105476,-0.234376669,-0.286159873,-21.35000038,36.18999863,-112.2099991,95
1,1,-0.697870731,-0.41912663,0.090753227,-65.30999756,21.42000008,-76.51000214,95
1,1,4.114406586,0.145177364,-0.913240314,-110.1100006,10.14999962,-14.69999981,95
1,1,3.526979446,-0.488763452,-0.858847499,-112.0699997,10.85000038,6.720000267,95
1,1,4.414247513,-0.036873102,-0.882332444,-71.68000031,-5.740000248,33.88000107,95
1,1,1.753050804,-0.653546691,0.94613874,-27.02000046,-4.409999847,47.88000107,93
1,1,0.116060257,-1.411053061,1.285246253,9.659999847,-27.79000092,56.49000168,93
1,1,-0.948507309,-0.527765393,1.001397371,82.66999817,-37.86999893,45.22000122,93
1,1,-0.05627346,0.259263635,1.846302867,101.2900009,-53.06000137,45.99000168,93
1,1,-1.172516823,0.523263335,2.302087545,56.49000168,-52.15000153,37.31000137,93
1,1,-2.572790146,0.118072271,0.894112289,8.75,-33.74000168,31.07999992,93
1,1,-2.651651859,-0.322850466,-0.075298846,-5.880000114,-15.60999966,20.64999962,93
1,1,-2.596057892,-0.514790893,-0.012382627,10.5,11.40999985,15.39999962,93
1,1,-1.029747009,-0.117036939,-0.136247098,49.27999878,11.89999962,27.79000092,93
1,1,0.370698929,0.576360703,0.183883786,78.26000214,17.98999977,41.29999924,93
1,1,0.765552521,0.445774436,0.453388333,71.05000305,12.39000034,40.38999939,93
1,1,1.917965889,0.289620638,-0.326422274,55.58000183,-3.99000001,43.04999924,93
1,1,5.018323898,0.654747248,-0.906242728,40.38999939,-0.699999988,62.43999863,93
1,1,1.694577217,0.544854879,-1.201644421,17.5,3.289999962,53.97000122,93
1,1,1.7385149,0.952733517,-0.413837731,15.60999966,-4.059999943,61.25,93
1,1,0.431768417,1.16035223,0.007753491,-10.28999996,-14.27999973,47.18000031,93
1,1,0.670838356,1.244134426,-0.962411761,-30.87000084,-3.5,12.39000034,93
1,1,-1.902094841,0.302345991,-1.081953406,-53.20000076,21.13999939,-57.47000122,93
1,1,-3.118166447,-0.408970833,-0.750707269,-51.59000015,39.40999985,-123.9000015,93
1,1,-3.01138258,-0.570287466,-0.072230637,-51.17000198,36.40000153,-156.3099976,93
1,1,-2.495247841,-0.913737655,0.233182728,-59.5,26.60000038,-161,93
1,1,-2.319707394,-0.928158641,0.276516318,-53.13000107,22.75,-153.1600037,93
1,1,-1.350401878,-0.342446923,0.064243883,-74.55000305,0.140000001,-116.340004,93
1,1,1.678124428,-0.848234892,-0.2070297,-114.9400024,-8.18999958,-47.74000168,93
1,1,3.907605171,-0.379963636,-0.295793355,-127.5400009,-14.14000034,13.85999966,93
1,1,4.347381592,-0.803592205,-0.294062436,-98.76999664,-33.04000092,59.43000031,92
1,1,1.425820351,-1.845027924,0.111230761,-10.5,-41.09000015,68.52999878,92
1,1,1.423966408,-0.183898091,-0.328323603,159.1100006,-30.45000076,51.31000137,92
1,1,0.568725586,1.558485508,0.69638437,188.1600037,-20.22999954,58.59000015,92
1,1,0.328638077,1.738752604,1.311325192,89.52999878,-23.59000015,59.5,92
1,1,-1.693461418,0.977522612,1.68076539,-15.26000023,-34.72000122,47.11000061,92
1,1,-3.334111214,-0.347394466,0.710992932,-46.47999954,-16.87000084,23.23999977,92
1,1,-3.695245743,-0.955563068,0.17254293,-24.85000038,-1.25999999,14.35000038,92
1,1,-2.703514099,-0.921419501,-0.005535007,28.06999969,14.63000011,15.26000023,92
1,1,-1.946500301,-0.271970987,-0.408336461,50.88999939,19.95000076,25.47999954,92
1,1,0.403000355,0.354786396,-0.271155685,64.54000092,4.269999981,46.68999863,92
1,1,2.083518028,0.727937222,-0.052298337,59.84999847,7.769999981,68.45999908,92
1,1,3.464302063,0.710604906,-0.497432113,50.75,-14.69999981,80.08000183,92
1,1,3.462490082,1.114047527,-0.355832011,40.52999878,-20.29999924,75.31999969,92
1,1,2.662792206,0.826153278,-1.103968024,9.93999958,-9.239999771,51.93999863,92
1,1,1.43918705,1.156715393,0.631003618,1.680000067,38.77999878,13.93000031,92
1,1,0.967581749,1.061284542,-0.038846366,-5.389999866,18.34000015,-9.449999809,92
1,1,-0.395547867,0.829884768,-0.283759177,-13.30000019,20.64999962,-49.13999939,92
1,1,-2.804973602,-0.170708656,-0.380147964,-30.17000008,19.46000099,-94.63999939,92
1,1,-2.795285225,-0.425619841,-0.267747462,-55.15999985,14.77000046,-123.1999969,92
1,1,-2.605680466,-0.721433163,-0.009372354,-92.33000183,8.119999886,-127.4700012,92
1,1,-2.65882206,-0.925541401,-0.162552804,-98.91000366,3.079999924,-118.6500015,92
1,1,-2.174913406,-1.006514907,-0.068785965,-94.15000153,-2.730000019,-103.5999985,92
1,1,-0.723459721,-0.743955731,-0.280911267,-94.77999878,-6.440000057,-81.34000397,92
1,1,1.984422684,-0.53582263,-0.43529734,-110.5999985,-11.19999981,-34.50999832,92
1,1,3.963133812,-0.300402641,-0.487978756,-115.0800018,-1.049999952,7.699999809,91
1,1,3.04799366,-0.678687334,-0.951260626,-71.19000244,-1.190000057,24.36000061,91
1,1,2.235485077,-0.801374674,-0.454727352,2.24000001,-3.920000076,36.61000061,91
