# condition,emotion,data,,,,,,
0,-1,-0.281103134,1.311748266,-0.836421132,115.9899979,-63.77000046,-71.75,97
0,-1,1.57834816,1.966328144,-0.468139797,33.81000137,-75.25,-92.88999939,97
0,-1,2.179607868,1.253381372,-0.19840008,-73.5,-59.63999939,-109.340004,97
0,-1,1.90639782,0.217859149,-0.62579906,-108.9899979,-38.70999908,-109.6900024,97
0,-1,1.953912258,-0.947467804,-0.326441765,-72.73000336,-13.02000046,-86.02999878,97
0,-1,1.308533669,-0.949399948,-0.469807506,5.110000134,-1.330000043,-58.93999863,97
0,-1,-0.718118668,0.264607906,-0.081050277,57.75,4.760000229,-34.93000031,97
0,-1,-1.65222168,0.232743025,0.082557656,31.63999939,-0.49000001,-13.2300005,97
0,-1,-2.001338959,0.203422785,0.060303353,-15.19000053,4.760000229,7.210000038,97
0,-1,-1.916924477,0.294822216,0.461722404,-54.88000107,18.82999992,22.46999931,97
0,-1,-0.492183685,-0.267592192,0.834542632,-59.56999969,28.97999954,43.47000122,97
0,-1,0.471498489,0.33149004,0.378581136,-55.15999985,31.14999962,59.84999847,97
0,-1,0.930418968,0.064194918,0.496205032,-57.61000061,35,80.91999817,97
0,-1,0.589281082,-0.01564312,0.450563312,-42.06999969,32.13000107,91.91000366,97
0,-1,0.549909592,-0.588706255,0.90984261,-29.68000031,35.63000107,99.61000061,97
0,-1,0.797894478,-0.637505293,0.272280753,4.96999979,26.60000038,96.59999847,97
0,-1,0.982881546,0.138929367,-0.62827754,33.74000168,12.67000008,87.22000122,97
0,-1,-0.149766922,-0.130053282,-0.110199094,24.71000099,2.029999971,75.04000092,97
0,-1,0.339608192,-0.033215046,0.616287708,10.85000038,-11.13000011,51.24000168,97
0,-1,0.013261795,0.015541553,0.579171777,-11.40999985,5.25,27.22999954,97
0,-1,-1.40594101,-0.47953105,0.409738183,-11.76000023,11.68999958,16.10000038,97
0,-1,-1.82154274,-0.781790495,0.134450674,11.76000023,3.150000095,11.68999958,97
0,-1,-1.417035103,-0.405292749,0.314300299,33.45999908,8.960000038,-0.07,97
0,-1,-0.970914841,-0.534802437,0.819974899,58.79999924,8.329999924,-15.60999966,97
0,-1,-1.887001991,-0.343614817,-0.930939913,95.12999725,12.81000042,-22.26000023,97
0,-1,-2.106850624,0.058189154,-1.885649681,118.3000031,-46.06000137,-24.36000061,99
0,-1,1.229933739,0.944338322,-0.917014003,119.6299973,-77.55999756,-36.88999939,99
0,-1,2.078903198,1.496288419,-0.366073668,60.20000076,-85.47000122,-63.56000137,99
0,-1,2.151257992,1.319543362,-0.375172019,-21.77000046,-78.26000214,-90.23000336,99
0,-1,1.41472435,0.712982655,-0.709788799,-68.59999847,-66.43000031,-112.3499985,99
0,-1,1.158578873,-0.05940485,-0.652058423,-69.72000122,-55.58000183,-113.8899994,99
0,-1,1.746165276,-0.598830223,-0.200051397,-36.61000061,-47.52999878,-97.65000153,99
0,-1,0.571887016,-0.235953331,-0.362952471,-1.889999986,-23.03000069,-66.29000092,99
0,-1,-0.712101936,-0.250018835,0.417913556,22.61000061,-4.480000019,-33.11000061,99
0,-1,-1.239671707,-0.240214586,0.37070173,39.06000137,16.72999954,-6.369999886,99
0,-1,-2.500172615,0.364877462,0.003679901,30.94000053,35.49000168,13.15999985,99
0,-1,-1.720656395,1.773537755,0.180969924,-20.15999985,15.68000031,11.4800005,99
0,-1,1.031610489,1.749996901,0.757338524,-86.51999664,22.54000092,22.39999962,99
0,-1,-0.089727402,0.437125683,-0.355086684,-153.3699951,33.25,50.75,99
0,-1,0.542695999,-1.23530519,-0.104129091,-131.3200073,31.21999931,80.63999939,99
0,-1,1.142432213,-0.808303714,0.140664905,-7.559999943,43.88999939,94.70999908,99
0,-1,1.028800964,0.075032234,0.441784322,72.59000397,55.22999954,97.30000305,99
0,-1,0.801983833,0.383535385,0.301742464,62.72000122,44.65999985,106.0500031,99
0,-1,-0.124115944,-0.309562802,0.36199224,-3.079999924,34.22999954,117.8099976,99
0,-1,-0.043779373,-1.043981552,0.369992614,-22.12000084,19.53000069,109.4100037,99
0,-1,-0.446588516,-0.513590097,0.644389153,-12.10999966,26.67000008,93.16999817,99
0,-1,-1.603452683,-1.055976868,1.057246327,2.589999914,37.93999863,73.70999908,99
0,-1,-1.895325661,-1.342488766,0.679256558,25.40999985,26.46000099,53.61999893,99
0,-1,-1.897197723,-0.166632414,0.767373323,40.74000168,18.34000015,21.21000099,99
0,-1,-1.462244987,-0.315160513,1.192004919,33.45999908,-0.420000017,-9.590000153,99
0,-1,-1.317193985,-0.495239019,-0.124123573,55.02000046,-17.36000061,-30.59000015,101
0,-1,-0.332079887,0.047916651,-1.475650549,88.90000153,-70.91000366,-52.08000183,101
0,-1,0.635951042,0.64132452,-1.680141807,101.7799988,-93.16999817,-66.29000092,101
0,-1,0.66573143,1.12370801,-0.674123168,90.93000031,-118.4400024,-85.88999939,101
0,-1,1.970192909,1.421558857,-0.49527061,23.17000008,-120.1200027,-110.3199997,101
0,-1,2.137031555,1.44735682,-0.840324402,-64.88999939,-106.3300018,-123.9000015,101
0,-1,1.160233498,0.200756431,-1.053196907,-108.7799988,-76.51000214,-143.4300079,101
0,-1,0.889901161,-0.480671167,-1.097153783,-75.18000031,-64.75,-141.2599945,101
0,-1,0.675550461,-0.445793152,-0.822209656,-25.12999916,-52.63999939,-121.3099976,101
0,-1,-0.342032433,0.567951918,-0.514198303,-4.760000229,-38.63999939,-90.86000061,101
0,-1,-0.12239933,1.204750776,0.059548825,-29.26000023,-25.12999916,-66.84999847,101
0,-1,-1.323044777,0.37038064,0.386462748,-93.80000305,1.960000038,-16.10000038,101
0,-1,-0.032393456,-0.957534671,0.596308947,-119.4899979,20.37000084,48.36999893,101
0,-1,-0.14842701,-0.419546843,0.649330378,-103.9499969,46.47999954,91.34999847,101
0,-1,0.065027237,-1.468878269,2.171468973,-22.68000031,76.16000366,112.840004,101
0,-1,0.111364365,0.245276928,1.451950789,25.96999931,78.12000275,115.9199982,101
0,-1,0.408773422,0.680528879,1.735838056,-27.64999962,38.63999939,103.1800003,101
0,-1,0.989351273,-0.519904613,0.406656027,-80.36000061,8.819999695,106.2600021,101
0,-1,0.97333622,-1.304139376,-0.536091447,-54.74000168,-12.81000042,111.5800018,101
0,-1,0.520244598,-0.805943727,-0.090049505,0.07,-10.5,106.5400009,101
0,-1,-0.131282806,-0.386330128,0.410353422,-30.72999954,-4.96999979,94.77999878,101
0,-1,-0.905185699,-1.128366232,-0.381907046,-69.37000275,-0.629999995,74.55000305,101
