# condition,emotion,data,,,,,,
0,1,-0.514916897,-1.400672913,-0.57564652,21.06999969,144.2700043,-42.20999908,109
0,1,-0.524874747,-1.478504181,0.56935364,8.050000191,132.9300079,-41.86000061,109
0,1,-1.114775538,0.396459579,-0.038395643,-10.01000023,116.1299973,-55.86000061,109
0,1,-0.577882051,1.178583145,0.241108149,-9.380000114,104.6500015,-59.92000198,109
0,1,0.123457313,1.871282578,0.497253537,4.059999943,92.33000183,-55.02000046,109
0,1,0.38590458,0.038361549,0.110664159,-13.78999996,72.09999847,-40.25,109
0,1,0.218753546,0.421197891,0.666637301,-23.65999985,46.27000046,-36.81999969,109
0,1,0.745451748,0.32738781,-0.023739278,-63,20.44000053,-19.87999916,109
0,1,0.674846053,1.519577026,-0.487984687,-68.94999695,13.2300005,-11.61999989,109
0,1,1.366836309,2.44844389,-0.430587173,-104.7200012,-16.72999954,17.56999969,109
0,1,1.596918941,1.882185459,-0.890033245,-181.5800018,-49.06999969,28,109
0,1,1.145451307,-0.783704758,-3.627441883,-224.6300049,-40.67000198,13.51000023,109
0,1,1.117358208,-1.486466408,-3.533658981,-181.3699951,-37.24000168,23.45000076,109
0,1,1.297794819,-1.260000229,-2.945610762,-83.44000244,-14.84000015,1.120000005,109
0,1,1.556999683,4.196867943,-4.498542786,-75.25,-5.179999828,10.85000038,109
0,1,0.12958765,0.405708313,-1.579292297,-148.0500031,53.90000153,62.86000061,109
0,1,-0.453379154,-1.96680069,-0.327361584,-105,20.22999954,53.13000107,109
0,1,-0.998237133,0.405902863,-4.568969727,-117.5999985,36.40000153,56.77000046,109
0,1,-1.194841027,0.470205784,-2.58127737,-58.45000076,75.18000031,72.09999847,109
0,1,-1.514836192,-0.169399261,0.450313568,-21.35000038,82.38999939,68.04000092,109
0,1,-1.001300573,0.272217751,-0.493508339,-14.9800005,22.12000084,51.65999985,109
0,1,-0.065965533,1.006448269,-0.381406784,12.60000038,4.550000191,39.34000015,109
0,1,0.316679597,2.369107723,-1.365624428,17.98999977,17.36000061,41.29999924,109
0,1,-0.202249765,1.148725033,-0.070285797,-21.06999969,39.75999832,45.63999939,109
0,1,-0.540822983,0.18773365,-0.532878876,-21,26.31999969,46.47999954,109
0,1,-0.168490648,0.150187016,-0.338247299,-6.720000267,17.5,40.25,109
0,1,-0.180734754,-0.735523701,1.04449749,-3.150000095,21.06999969,31.71000099,109
0,1,0.402890086,-1.689117432,-0.268929005,37.72999954,-8.329999924,2.309999943,109
0,1,0.23617053,-0.652589321,1.322005749,118.0200043,21.28000069,-10.85000038,109
0,1,-0.764364123,-1.559599876,1.608911037,115.4300003,20.09000015,-32.90000153,109
0,1,-0.626805425,0.069330692,1.026789665,90.51000214,-16.65999985,-35.42000198,109
0,1,-0.329161108,-0.306330681,-0.084012508,82.66999817,-64.75,-29.75,109
