# condition,emotion,data,,,,,,
2,1,0.343795776,0.389465332,0.046642542,-5.460000038,-21,13.36999989,94
2,1,0.655973911,0.152689457,-0.213454008,-19.95000076,-26.53000069,3.00999999,94
2,1,0.082585812,0.055152416,-0.134392262,-11.19999981,-1.25999999,7.139999866,94
2,1,0.240265846,-0.084133148,0.369136333,-6.300000191,-11.82999992,-0.910000026,94
2,1,0.153927803,-0.490357876,0.394850492,7.210000038,-9.449999809,-3.360000134,94
2,1,-0.319050789,-0.197031975,0.476678014,17.43000031,7.490000248,-1.75,94
2,1,-0.739548206,-0.76827383,-0.104879141,36.88999939,7.28000021,6.929999828,94
2,1,-0.516982079,-0.947700024,-0.064760685,104.2300034,-1.889999986,20.57999992,94
2,1,-0.702638626,1.190554619,-0.136035681,98.27999878,-17.36000061,29.54000092,94
2,1,0.021737099,-0.079341412,0.092168331,52.22000122,-34.09000015,12.67000008,94
2,1,0.0212183,-0.532466412,-1.750553131,131.0399933,-11.61999989,15.26000023,94
2,1,-0.076823711,0.902522087,-1.279844284,150.7799988,-36.11999893,29.39999962,94
2,1,0.537703514,-0.426537514,-0.378770351,133.9100037,-45.92000198,28.63000107,94
2,1,-0.036916256,-0.054091454,-1.847822189,127.6100006,-44.24000168,45.00999832,94
2,1,0.02215147,-0.663492203,-1.118377686,88.69000244,-67.62000275,55.15999985,94
2,1,0.264660835,-1.275440693,-1.049757004,102.2699966,-64.61000061,79.66000366,94
2,1,0.881719112,-0.853812218,-1.368140697,132.3699951,-62.86000061,99.19000244,94
2,1,1.304537773,0.050110817,-1.351023674,122.2900009,-57.33000183,105.3499985,94
2,1,0.756491661,-0.028824806,-1.766122818,95.62000275,-55.02000046,101.0100021,94
2,1,1.049300909,-0.241284847,-1.506696701,89.11000061,-61.67000198,95.41000366,94
2,1,0.829869509,0.084539413,-1.519295692,79.37999725,-44.38000107,95.05999756,94
2,1,-0.285576344,-1.054123878,-1.680601597,45.36000061,-30.79999924,82.45999908,94
2,1,0.749724388,-1.400348186,-0.959715843,72.30999756,-45.15000153,106.5400009,94
2,1,-0.334378719,1.042833328,0.405667305,76.23000336,-38.99000168,92.47000122,94
2,1,0.257004261,-0.64545536,0.23265028,59.99000168,-41.50999832,79.80000305,94
2,1,-0.408874035,-0.280910969,0.362231731,38.29000092,-43.54000092,66.43000031,95
2,1,-0.04953146,-1.658507586,0.347212791,18.62000084,-56.77000046,58.65999985,95
2,1,0.094372749,-1.594802141,-0.298420906,1.330000043,-54.45999908,57.33000183,95
2,1,0.806744814,-0.525452614,-0.523961067,24.01000023,-62.65000153,64.47000122,95
2,1,1.074189663,1.153158665,0.721728802,36.25999832,-53.34000015,41.22999954,95
2,1,-0.139891148,1.184779644,-0.674541473,31.98999977,-12.52999973,16.87000084,95
2,1,0.927529335,0.666428089,-0.732973099,28.42000008,-21.90999985,26.73999977,95
2,1,0.531455278,1.021277905,-0.982630253,23.10000038,-15.26000023,27.37000084,95
2,1,0.608932972,1.207530975,-0.118028164,10.22000027,-13.78999996,28.90999985,95
2,1,-0.301527977,1.157450676,-0.565329552,-18.82999992,2.589999914,22.32999992,95
2,1,-0.068939209,0.755591393,-1.621875763,-18.69000053,0.840000033,26.04000092,95
2,1,-0.101093292,0.640843868,-1.247729301,-14.21000004,2.870000124,26.46000099,95
2,1,-0.212958574,0.40547657,-1.122610092,-37.65999985,3.430000067,20.29999924,95
2,1,-0.013397694,0.209525585,-0.264469147,-53.13000107,3.430000067,17.14999962,95
2,1,0.058195114,0.133163929,1.471057415,-65.80000305,-1.960000038,13.85999966,95
2,1,0.169068575,-0.11935091,2.754194736,-118.5100021,12.03999996,7.769999981,95
2,1,-0.054256678,-0.001682281,2.312468529,-213.9900055,8.119999886,-0.140000001,95
2,1,0.136535168,-3.219213963,1.687262535,-166.6699982,-11.34000015,5.179999828,95
2,1,0.130284786,-1.75032568,1.793918133,-71.75,-30.10000038,5.389999866,95
2,1,0.115713596,-0.339761734,1.863928318,-36.25999832,-25.89999962,1.330000043,95
2,1,-0.315165997,0.964801311,1.301630974,-15.05000019,-8.75,3.150000095,95
2,1,-0.165991306,2.159678459,1.083418608,22.39999962,16.52000046,14.63000011,95
2,1,-0.236163139,4.065052032,-0.687642574,70.20999908,45.56999969,29.81999969,95
2,1,0.41214633,2.551423073,1.467513561,68.11000061,9.100000381,37.59000015,95
2,1,1.474443436,1.752085686,1.794230461,38.43000031,-4.550000191,25.34000015,95
2,1,0.87135911,1.135586739,0.907048941,-23.79999924,8.680000305,12.52999973,95
2,1,0.712401628,0.673014641,-0.220003843,-29.96000099,-1.610000014,-3.220000029,95
2,1,0.834088802,0.2129879,-0.35594368,-42.42000198,16.72999954,-8.539999962,95
2,1,0.202105999,-0.64891243,0.180409431,-66.01000214,28.63000107,-17.29000092,95
2,1,-0.293908358,-1.428402901,0.754975796,-82.80999756,24.78000069,-22.61000061,95
2,1,-0.45143795,-1.533231258,0.649922848,-61.11000061,27.22999954,-24.85000038,95
2,1,-0.832057953,-0.326883316,0.931503773,-58.52000046,24.21999931,-29.88999939,95
2,1,-0.698188782,-1.048266888,0.927057266,-76.37000275,26.88000107,-28.70000076,95
2,1,-0.908860445,-0.821385384,0.758874178,-17.36000061,22.81999969,-13.85999966,95
2,1,-1.766530514,0.636930466,0.919123411,30.52000046,19.38999939,-0.840000033,95
2,1,-2.050672054,1.604499817,0.262476921,35.63000107,-0.560000002,11.68999958,95
2,1,-1.060517788,1.471197128,0.610061526,24.21999931,-28.97999954,14.69999981,95
2,1,-1.020697117,1.91012001,-0.497793674,37.09999847,-18.20000076,20.57999992,95
2,1,-0.077653885,1.168214798,0.053529739,-3.99000001,-57.26000214,1.75,95
2,1,0.395384789,-0.589178085,-0.726707697,-14.42000008,-52.77999878,-11.27000046,95
2,1,-1.113643169,1.699426651,-1.015902758,4.269999981,-62.86000061,-12.10999966,95
2,1,0.184898376,1.217885971,-1.109432459,-39.75999832,-74.90000153,-9.800000191,95
2,1,1.434300184,0.026750565,-0.041444063,-33.38999939,-76.72000122,-12.10999966,95
2,1,2.26345253,-2.886358261,1.92895937,-49.13999939,-63.49000168,-13.36999989,95
2,1,1.747591496,-3.386814117,1.428312063,-31.14999962,-47.52999878,-7.210000038,95
2,1,1.139648199,-2.885562897,0.943566918,12.39000034,-56.56000137,1.120000005,95
2,1,1.097401619,-1.406834602,1.419101,33.38999939,-64.54000092,0.840000033,95
2,1,0.85495019,-0.302336693,1.039567947,-6.860000134,-29.19000053,4.550000191,95
2,1,-0.357396364,1.094282627,-0.125474691,-10.01000023,9.800000191,13.2300005,95
2,1,-0.423743725,1.715785503,-0.783769846,19.46000099,46.47999954,26.46000099,95
2,1,-0.618476391,1.719108582,-0.525560141,59.56999969,68.87999725,46.13000107,95
2,1,-1.31791234,2.753552437,-0.238593578,70.62999725,90.37000275,58.59000015,95
2,1,-0.99307394,3.519851685,-1.461942196,45.00999832,73.84999847,51.17000198,95
2,1,0.032500267,1.240447998,0.112998962,11.97000027,16.72999954,32.40999985,95
2,1,1.203269005,0.465936661,1.87640214,-35.27999878,-29.39999962,7.210000038,95
2,1,1.774260759,-0.142187119,-0.057084322,-47.74000168,10.35999966,-4.059999943,95
2,1,1.049956799,-1.315903664,-0.407462358,-20.79000092,34.65000153,-16.10000038,95
2,1,0.59111166,-2.505644798,0.516303778,-22.12000084,43.54000092,-25.27000046,95
2,1,-0.05544591,-2.483079433,0.20630312,-32.54999924,50.11999893,-35.84000015,95
