# condition,emotion,data,,,,,,
0,1,-2.201849937,-0.262115479,1.322269678,-91.27999878,8.890000343,-125.5100021,81
0,1,-2.680323839,-2.108635902,0.841504574,-122.8499985,-6.929999828,-112.7700043,81
0,1,-2.347170591,-2.144416809,0.835915804,-35.13999939,-10.43000031,-90.65000153,81
0,1,-2.461585045,-1.730847359,0.469650269,-16.10000038,-18.54999924,-54.31999969,81
0,1,-2.503345966,-1.503361702,-0.280870676,-31.14999962,-40.74000168,-29.88999939,81
0,1,-2.023733616,-1.013177395,0.146669865,-4.690000057,-60.90000153,1.470000029,81
0,1,-1.550073624,-1.434590578,0.352789402,38.15000153,-76.65000153,29.88999939,81
0,1,-0.353757381,3.080924034,1.070906639,7.980000019,-81.69000244,27.86000061,81
0,1,-0.007352829,2.191000462,0.473873138,-124.8799973,-128.3099976,24.29000092,81
0,1,1.47192502,1.980596542,0.939976692,-49.84000015,-134.75,-17.21999931,81
0,1,1.233053446,1.06188488,0.65052557,4.340000153,-60.61999893,-18.76000023,81
0,1,-0.246339321,-0.31053257,-0.739161491,21.90999985,-45.29000092,-34.93000031,81
0,1,-0.262156248,-1.557778835,-1.946624041,22.12000084,-82.31999969,-17.98999977,81
0,1,0.676576376,-0.717887402,-1.988007188,94.36000061,-104.3000031,16.72999954,81
0,1,1.647702217,1.288262844,-1.523406744,106.0500031,-104.9300003,52.63999939,81
0,1,2.072379589,0.682215214,-1.946143508,92.95999908,-125.8600006,77.91000366,81
0,1,2.54611969,0.298832893,-2.186705589,41.79000092,-140.6999969,99.40000153,81
0,1,3.31179142,-0.296925545,-1.678536892,-9.520000458,-146.2299957,111.8600006,81
0,1,4.433522224,0.011312962,-0.910207212,-58.31000137,-122.6399994,130.1300049,81
0,1,3.332420349,0.014793396,-1.794407606,-108.7799988,-85.26000214,119.0699997,81
0,1,2.015088558,-1.121406078,-1.584838271,-138.6699982,-74.69000244,91.55999756,81
0,1,1.40915966,-2.417045593,-1.371240616,-126.6999969,-64.81999969,45.08000183,81
0,1,1.76477623,-2.276288748,-0.913223624,-53.47999954,-50.95999908,10.98999977,81
0,1,1.07299614,-1.761689186,-1.199572086,35.97999954,-10.64000034,-6.860000134,81
0,1,0.896681786,-1.644804955,-1.193197131,78.12000275,-2.589999914,4.550000191,81
0,1,0.12009716,-1.920749426,-0.320938289,76.01999664,11.89999962,18.89999962,81
0,1,1.922279358,-1.14991951,-2.329892159,46.68999863,-3.220000029,76.37000275,81
0,1,0.731921196,-3.115589619,-2.853585243,89.73999786,11.61999989,114.5200043,81
0,1,-0.233765602,3.571897507,2.359207869,323.1199951,30.45000076,-88.26999664,81
0,1,-2.156784534,2.664178371,1.621284485,116.7600021,51.02999878,40.52999878,81
0,1,-0.226564407,-2.686844826,0.071902394,-63.90999985,-28.35000038,55.36999893,81
0,1,-0.554532051,-2.084391117,-1.140803695,-5.740000248,-41.22999954,23.79999924,81
0,1,-1.048530579,-1.076007128,-0.935613871,-24.56999969,-5.599999905,52.15000153,81
0,1,-0.433001518,-2.051474094,-1.240455627,-25.47999954,-23.03000069,53.90000153,81
