# condition,emotion,data,,,,,,
1,1,0.112465858,-0.098811269,0.658245623,107.4499969,31.07999992,14.35000038,80
1,1,0.183771133,1.335587978,1.661751628,46.83000183,-2.589999914,68.80999756,80
1,1,0.751922607,1.280952692,0.695781827,34.43999863,-54.88000107,129.9900055,80
1,1,1.520381927,0.793137074,-0.036794543,22.26000023,-82.04000092,142.8000031,80
1,1,3.664642334,1.436583519,-0.500343144,4.409999847,-59.01000214,115.6399994,80
1,1,3.054225922,4.04745388,1.611610889,-13.72000027,88.19999695,-17.14999962,80
1,1,1.980130196,4.055352211,0.908351302,27.37000084,116.6900024,-46.40999985,80
1,1,0.048870087,1.161568165,-0.195991397,66.63999939,150.2899933,-117.3199997,80
1,1,-1.029061317,0.056353092,-0.070651531,112.3499985,109.0599976,-150.9900055,80
1,1,-2.362312317,-0.044887543,-0.215404749,93.66000366,52.84999847,-162.8200073,80
1,1,-3.002033234,-0.878183842,-0.715973079,11.89999962,10.64000034,-155.8200073,80
1,1,-2.838078022,-0.717860699,-1.0896281,-75.87999725,-0.560000002,-141.6100006,80
1,1,-2.082864761,-1.280650139,-1.315810442,-141.8899994,-1.399999976,-112.2799988,80
1,1,-1.520807743,-1.376743793,-0.909078956,-164.5,-7.139999866,-74.76000214,80
1,1,-0.628969193,-1.262192488,-0.648778617,-154.4900055,-18.27000046,-31.43000031,80
1,1,1.635051727,-1.55531764,-0.880817652,-108.8499985,-28.97999954,13.85999966,80
1,1,2.491051674,-1.795560241,-1.782381296,-25.96999931,-5.25,35.56000137,80
1,1,3.233280182,-1.396248817,-1.672844529,119.840004,38.5,41.50999832,80
1,1,1.633324623,1.308365822,-0.786969066,152.25,55.02000046,49,80
1,1,-1.019163132,1.490800381,1.296168327,79.30999756,12.73999977,82.66999817,80
1,1,-1.357066154,-0.602933407,2.6257689,-28.42000008,-100.6600037,98.98000336,80
1,1,-0.551574707,-1.535188913,0.950145841,-52.22000122,-178.5,109.2700043,80
1,1,-0.912166595,-1.974711895,-0.518607616,23.17000008,-143.3600006,109.340004,80
